,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
EcologicalConsumer,13.0,0.0,134.4656,14.0,0.0,93.00538,13.0,0.55946237,125.992065,14.0,0.55946237,93.00538,14.0,0.55946237,93.00538
EcologicalConsumer,14.0,0.55946237,99.31767,13.0,0.0,123.79418,15.0,0.0,87.36132,15.0,0.0,87.36132,16.0,0.0,184.22812
LazyConsumer,15.0,0.0,125.31959,13.0,0.0,177.01978,14.0,0.0,100.62306,13.0,0.0,177.01978,16.0,0.0,241.04979
Consumer,13.0,0.55946237,215.1883,15.0,0.0,157.29272,16.0,0.0,280.9573,16.0,0.0,92.0489,16.0,0.0,280.9573
LazyConsumer,16.0,0.0,241.96281,15.0,0.0,92.0489,16.0,0.0,108.26819,16.0,0.55946237,241.96281,14.0,0.0,127.349915
Consumer,13.0,0.0,177.7892,14.0,0.55946237,106.06602,13.0,0.0,113.14592,14.0,0.0,106.06602,13.0,0.55946237,113.14592
LazyConsumer,16.0,0.0,194.53792,15.0,0.55946237,89.28606,16.0,0.0,194.53792,14.0,0.0,133.79462,14.0,0.0,133.79462
LazyConsumer,12.0,0.0,215.56438,13.0,0.55946237,97.18539,12.0,0.0,215.56438,15.0,0.0,113.20777,13.0,0.0,97.18539
Consumer,14.0,0.55946237,345.974,15.0,0.0,279.50134,15.0,0.55946237,279.50134,14.0,0.55946237,218.69156,14.0,0.0,345.974
LazyConsumer,13.0,0.0,156.15697,14.0,0.0,111.503365,13.0,0.0,111.040535,14.0,0.0,111.503365,15.0,0.0,86.05231
Consumer,14.0,0.0,106.06602,15.0,0.0,177.7892,15.0,0.0,127.91403,13.0,0.55946237,177.7892,14.0,0.0,106.06602
EcologicalConsumer,13.0,0.0,319.87653,16.0,0.0,193.99226,14.0,0.0,144.95862,16.0,0.0,253.69273,15.0,0.55946237,319.87653
Consumer,15.0,0.0,156.02884,14.0,0.55946237,110.788086,15.0,0.0,156.02884,16.0,0.0,122.61321,16.0,0.0,122.61321
EcologicalConsumer,14.0,0.0,113.08846,13.0,0.0,200.68881,14.0,0.0,113.08846,13.0,0.0,103.81233,13.0,0.0,200.68881
LazyConsumer,14.0,0.0,119.20151,13.0,0.55946237,215.56438,14.0,0.0,119.20151,15.0,0.0,159.01257,16.0,0.0,280.86475
Consumer,14.0,0.0,140.00714,13.0,0.0,249.39326,15.0,0.0,189.40433,13.0,0.0,249.39326,11.0,0.9218179,100.56838
LazyConsumer,13.0,0.55946237,103.40696,15.0,0.0,102.45975,16.0,0.0,192.42142,16.0,0.0,192.42142,16.0,0.0,148.73466
LazyConsumer,16.0,0.0,171.14322,14.0,0.0,105.68822,15.0,0.0,83.48653,16.0,0.0,149.51254,15.0,0.0,83.48653
EcologicalConsumer,14.0,0.0,132.61221,13.0,0.55946237,112.25417,13.0,0.0,178.35358,14.0,0.55946237,132.61221,13.0,0.0,178.35358
Consumer,13.0,0.0,86.05231,14.0,0.0,113.40635,13.0,0.55946237,86.05231,14.0,0.0,113.40635,13.0,0.55946237,218.23383
EcologicalConsumer,16.0,0.55946237,167.27522,16.0,0.55946237,226.11943,16.0,0.0,92.43917,16.0,0.0,167.27522,16.0,0.55946237,92.43917
LazyConsumer,13.0,1.0,91.18114,11.0,0.9218179,131.7953,14.0,0.0,131.13733,13.0,0.0,131.7953,13.0,0.0,131.13733
LazyConsumer,16.0,0.55946237,86.46965,16.0,0.0,166.2077,14.0,0.55946237,158.52129,16.0,0.0,104.00961,16.0,0.0,166.2077
Consumer,13.0,0.55946237,205.42882,13.0,0.0,142.80057,13.0,0.0,205.42882,14.0,0.55946237,92.76314,16.0,0.0,142.80057
EcologicalConsumer,15.0,0.0,107.54069,16.0,0.0,132.41223,13.0,0.0,94.76286,14.0,0.0,155.56671,15.0,0.55946237,94.76286
EcologicalConsumer,14.0,0.0,246.62927,14.0,0.55946237,127.349915,14.0,0.0,246.62927,15.0,0.55946237,181.72781,14.0,0.0,246.62927
LazyConsumer,14.0,0.0,184.20097,13.0,0.55946237,241.96281,13.0,0.0,92.0489,14.0,0.55946237,184.20097,13.0,0.0,241.96281
Consumer,16.0,0.0,131.59027,14.0,0.0,204.79257,14.0,0.8197223,204.79257,14.0,0.0,102.9563,15.0,0.0,143.83672
EcologicalConsumer,14.0,0.55946237,178.35358,14.0,0.0,301.77142,14.0,0.0,178.35358,14.0,0.0,301.77142,14.0,0.0,301.77142
Consumer,11.0,0.9218179,110.6752,13.0,0.5861402,116.03879,13.0,0.65429753,110.6752,13.0,0.0,110.6752,13.0,0.9218179,165.85536
LazyConsumer,16.0,0.0,234.55702,15.0,0.55946237,85.61542,14.0,0.55946237,106.02358,15.0,0.55946237,85.61542,14.0,0.55946237,119.55334
EcologicalConsumer,16.0,0.0,103.392456,14.0,0.0,279.73203,15.0,0.55946237,214.76732,14.0,0.0,279.73203,14.0,0.55946237,159.154
Consumer,15.0,0.0,142.80057,16.0,0.0,120.93387,14.0,0.8197223,205.42882,16.0,0.55946237,120.93387,14.0,0.0,97.6166
Consumer,14.0,0.0,170.34377,15.0,0.0,115.36464,16.0,0.0,112.76968,13.0,0.0,86.833176,15.0,0.0,115.36464
EcologicalConsumer,13.0,0.0,127.349915,14.0,0.0,107.837845,15.0,0.0,94.36631,13.0,0.0,127.349915,14.0,0.0,107.837845
Consumer,11.0,0.9218179,120.93387,14.0,0.3990768,142.80057,13.0,0.65429753,120.93387,16.0,0.0,97.6166,16.0,0.0,92.76314
LazyConsumer,13.0,0.0,103.40696,15.0,0.0,102.45975,16.0,0.0,192.42142,14.0,0.55946237,142.86357,15.0,0.0,102.45975
Consumer,15.0,0.0,166.82027,14.0,0.55946237,103.04368,15.0,0.0,119.03781,16.0,0.0,229.61272,13.0,0.55946237,166.82027
Consumer,14.0,0.0,140.00714,15.0,0.0,189.40433,16.0,0.0,315.68655,15.0,0.55946237,249.39326,14.0,0.55946237,140.00714
LazyConsumer,14.0,0.0,89.20202,15.0,0.0,102.41582,13.0,0.0,111.39569,14.0,0.0,89.20202,13.0,0.0,151.43315
LazyConsumer,13.0,1.0,94.81033,13.0,0.65429753,194.53792,13.0,0.0,89.28606,16.0,0.0,141.22676,13.0,0.0,89.28606
Consumer,16.0,0.0,165.85536,13.0,0.55946237,163.37686,16.0,0.0,165.85536,14.0,0.55946237,120.0,16.0,0.0,165.85536
Consumer,14.0,0.0,148.22281,14.0,0.55946237,121.08262,14.0,0.0,148.22281,14.0,0.55946237,90.255196,14.0,0.0,121.08262
Consumer,14.0,0.0,205.42882,16.0,0.0,142.80057,14.0,0.0,205.42882,15.0,0.55946237,142.80057,16.0,0.0,97.6166
EcologicalConsumer,16.0,0.0,294.94406,13.0,0.0,228.86896,16.0,0.0,92.779305,16.0,0.0,92.779305,13.0,0.55946237,294.94406
LazyConsumer,14.0,0.0,104.84751,14.0,0.909818,126.60569,14.0,0.0,104.84751,17.0,0.0,154.80634,16.0,0.0,126.60569
EcologicalConsumer,16.0,0.0,137.64447,13.0,0.0,88.23265,14.0,0.0,137.64447,13.0,0.55946237,88.23265,12.0,0.0,190.96072
Consumer,14.0,0.55946237,163.37686,15.0,0.0,109.0,14.0,0.55946237,90.199776,15.0,0.0,109.0,16.0,0.0,165.85536
EcologicalConsumer,16.0,0.0,128.5496,16.0,0.0,245.79869,14.0,0.0,187.0,16.0,0.0,128.5496,16.0,0.0,89.31965
Consumer,13.0,1.0,90.199776,13.0,0.77813995,109.0,16.0,0.0,90.199776,16.0,0.0,120.0,12.0,0.0,165.85536
EcologicalConsumer,12.0,0.0,97.16995,13.0,0.0,181.72781,12.0,0.0,97.16995,13.0,0.55946237,181.72781,12.0,0.0,97.16995
LazyConsumer,13.0,0.0,113.08846,14.0,0.0,183.69812,13.0,0.55946237,113.08846,14.0,0.55946237,183.69812,13.0,0.0,113.08846
Consumer,14.0,0.0,106.06602,16.0,0.0,177.7892,15.0,0.55946237,241.11823,16.0,0.0,113.14592,16.0,0.0,177.7892
Consumer,14.0,0.55946237,229.43626,15.0,0.0,165.85536,14.0,0.55946237,116.03879,14.0,0.0,229.43626,15.0,0.55946237,165.85536
EcologicalConsumer,16.0,0.0,221.81975,16.0,0.0,221.81975,14.0,0.0,168.0476,13.0,0.0,130.0,16.0,0.0,99.0
EcologicalConsumer,16.0,0.0,134.38005,13.0,0.0,88.23265,14.0,0.0,137.64447,13.0,0.0,88.23265,15.0,0.0,91.706055
EcologicalConsumer,13.0,0.0,133.30417,14.0,0.0,107.07941,13.0,0.0,149.40215,13.0,0.0,133.30417,14.0,0.0,107.07941
LazyConsumer,14.0,0.0,215.1116,14.0,0.0,102.41582,14.0,0.0,215.1116,14.0,0.0,215.1116,14.0,0.0,102.41582
EcologicalConsumer,14.0,0.0,95.707886,14.0,0.55946237,178.6197,15.0,0.0,88.32327,14.0,0.0,178.6197,16.0,0.0,146.50938
LazyConsumer,15.0,0.0,97.18539,15.0,0.0,113.20777,14.0,0.0,162.11107,15.0,0.0,113.20777,14.0,0.55946237,162.11107
EcologicalConsumer,16.0,0.0,105.36128,13.0,0.0,188.30826,14.0,0.0,105.36128,13.0,0.55946237,188.30826,12.0,0.0,103.46497
Consumer,13.0,0.55946237,229.43626,16.0,0.0,165.85536,16.0,0.0,116.03879,16.0,0.0,116.03879,13.0,0.0,229.43626
Consumer,15.0,0.0,117.61378,13.0,0.0,94.19129,13.0,0.0,225.03555,14.0,0.0,169.83817,13.0,0.55946237,225.03555
Consumer,11.0,0.9218179,148.22281,13.0,0.5861402,90.255196,13.0,0.0,148.22281,16.0,0.0,107.82393,13.0,0.0,121.08262
EcologicalConsumer,16.0,0.0,154.98709,16.0,0.0,188.90474,13.0,0.55946237,154.98709,13.0,0.55946237,154.98709,16.0,0.0,188.90474
Consumer,13.0,0.0,94.19129,14.0,0.55946237,169.83817,13.0,0.0,94.19129,13.0,0.0,94.19129,14.0,0.0,169.83817
LazyConsumer,13.0,0.0,112.60995,16.0,0.0,83.48653,16.0,0.0,171.14322,12.0,0.0,149.51254,13.0,0.55946237,112.60995
LazyConsumer,13.0,0.0,215.56438,15.0,0.0,159.01257,15.0,0.0,159.01257,14.0,0.55946237,119.20151,13.0,0.0,215.56438
Consumer,14.0,0.0,135.05925,16.0,0.0,185.80904,16.0,0.0,185.80904,16.0,0.0,144.95862,15.0,0.0,93.92018
EcologicalConsumer,16.0,0.0,103.768974,13.0,0.55946237,328.87686,14.0,0.0,149.03691,13.0,0.0,328.87686,14.0,0.0,149.03691
LazyConsumer,13.0,0.55946237,154.87091,16.0,0.55946237,105.11898,13.0,0.0,154.87091,14.0,0.55946237,132.54811,16.0,0.0,180.62392
EcologicalConsumer,14.0,0.55946237,92.43917,15.0,0.0,167.27522,14.0,0.55946237,167.27522,14.0,0.0,226.11943,14.0,0.0,167.27522
EcologicalConsumer,13.0,0.55946237,138.05795,13.0,0.0,123.79418,14.0,0.55946237,99.31767,13.0,0.0,123.79418,14.0,0.0,99.31767
EcologicalConsumer,14.0,0.0,319.39005,15.0,0.0,252.81021,14.0,0.0,191.85933,15.0,0.55946237,252.81021,14.0,0.55946237,191.85933
Consumer,16.0,0.0,97.71899,16.0,0.0,192.50974,14.0,0.0,141.44963,14.0,0.0,141.44963,16.0,0.0,97.71899
Consumer,14.0,0.0,102.70345,13.0,0.55946237,111.89281,13.0,0.0,173.62315,14.0,0.0,102.70345,13.0,0.0,111.89281
Consumer,13.0,0.55946237,282.66058,16.0,0.0,158.09175,14.0,0.55946237,114.03947,13.0,0.55946237,282.66058,14.0,0.0,114.03947
LazyConsumer,16.0,0.0,253.94684,14.0,0.0,320.70547,16.0,0.0,192.35384,16.0,0.0,93.914856,15.0,0.55946237,253.94684
Consumer,15.0,0.0,115.36464,14.0,0.0,170.34377,16.0,0.0,112.76968,13.0,0.55946237,112.76968,14.0,0.0,170.34377
EcologicalConsumer,15.0,0.55946237,128.22246,14.0,0.55946237,89.19641,15.0,0.0,128.22246,14.0,0.55946237,89.19641,15.0,0.0,128.22246
LazyConsumer,15.0,0.55946237,98.15294,16.0,0.0,108.706024,15.0,0.0,98.15294,14.0,0.55946237,108.706024,14.0,0.0,136.60527
LazyConsumer,13.0,0.0,262.77176,14.0,0.0,152.79398,13.0,0.0,110.57124,13.0,0.0,262.77176,15.0,0.0,202.80533
EcologicalConsumer,14.0,0.0,159.4522,15.0,0.55946237,106.677086,16.0,0.0,91.787796,14.0,0.0,159.4522,16.0,0.0,91.787796
Consumer,13.0,0.0,119.85408,16.0,0.0,151.20847,13.0,0.55946237,177.62883,16.0,0.0,90.79648,14.0,0.0,110.145355
Consumer,16.0,0.55946237,96.93297,14.0,0.55946237,144.95862,16.0,0.0,96.93297,16.0,0.0,185.80904,16.0,0.55946237,96.93297
LazyConsumer,13.0,0.0,192.93782,14.0,0.0,110.06362,13.0,0.0,192.93782,15.0,0.0,140.00714,13.0,0.0,192.93782
Consumer,14.0,0.0,175.44514,14.0,0.0,175.44514,13.0,0.81735355,300.9136,16.0,0.55946237,94.72592,15.0,0.0,234.77649
EcologicalConsumer,15.0,0.0,117.388245,16.0,0.0,231.7585,15.0,0.0,117.388245,13.0,0.0,84.92938,16.0,0.0,107.33126
EcologicalConsumer,16.0,0.0,133.41664,16.0,0.0,128.22246,15.0,0.0,189.33568,16.0,0.0,89.19641,14.0,0.55946237,189.33568
Consumer,16.0,0.0,284.41696,13.0,0.0,218.23383,14.0,0.55946237,113.40635,15.0,0.0,218.23383,15.0,0.0,159.0
LazyConsumer,14.0,0.0,192.42142,16.0,0.0,131.7953,14.0,0.0,192.42142,16.0,0.0,91.18114,14.0,0.55946237,192.42142
Consumer,15.0,0.0,175.02571,15.0,0.0,120.93387,16.0,0.0,97.06184,13.0,0.0,175.02571,15.0,0.0,120.93387
EcologicalConsumer,13.0,1.0,91.787796,13.0,0.65429753,171.42053,13.0,0.0,106.677086,16.0,0.0,91.787796,16.0,0.0,124.47088
Consumer,15.0,0.0,86.88498,13.0,0.0,120.21647,14.0,0.0,102.88343,13.0,0.0,120.21647,14.0,0.55946237,102.88343
Consumer,14.0,0.55946237,128.31601,13.0,0.55946237,300.9136,16.0,0.0,234.77649,16.0,0.0,94.72592,13.0,0.0,300.9136
Consumer,14.0,0.0,96.00521,14.0,0.0,197.0609,15.0,0.0,136.0294,14.0,0.55946237,197.0609,15.0,0.0,136.0294
EcologicalConsumer,16.0,0.0,115.97414,14.0,0.0,213.35886,14.0,0.8197223,340.3087,14.0,0.9449836,340.3087,14.0,0.0,213.35886
LazyConsumer,13.0,0.0,215.56438,14.0,0.0,162.11107,13.0,0.55946237,215.56438,14.0,0.0,162.11107,13.0,0.55946237,97.18539
EcologicalConsumer,16.0,0.0,108.74741,16.0,0.0,149.40215,16.0,0.0,133.30417,16.0,0.55946237,149.40215,14.0,0.55946237,209.99524
LazyConsumer,13.0,0.0,95.07891,11.0,0.9218179,240.69275,13.0,0.0,95.07891,15.0,0.0,127.98828,16.0,0.0,113.08846
LazyConsumer,16.0,0.0,192.42142,16.0,0.0,131.7953,13.0,0.55946237,192.42142,16.0,0.0,91.18114,13.0,0.55946237,192.42142
LazyConsumer,14.0,0.0,176.50212,13.0,0.55946237,234.55702,15.0,0.0,119.55334,13.0,0.0,85.61542,14.0,0.0,176.50212
Consumer,13.0,0.0,345.974,16.0,0.0,218.69156,13.0,0.0,345.974,16.0,0.0,218.69156,16.0,0.0,279.50134
Consumer,13.0,0.0,246.22145,14.0,0.0,140.26404,13.0,0.55946237,104.54664,13.0,0.0,246.22145,14.0,0.55946237,140.26404
EcologicalConsumer,14.0,0.0,265.27155,15.0,0.0,200.68881,16.0,0.0,103.81233,14.0,0.8197223,265.27155,15.0,0.0,200.68881
EcologicalConsumer,14.0,0.0,107.54069,15.0,0.55946237,94.76286,14.0,0.0,132.41223,15.0,0.0,94.76286,14.0,0.0,132.41223
EcologicalConsumer,13.0,0.55946237,127.349915,14.0,0.0,107.837845,15.0,0.0,94.36631,16.0,0.0,186.13167,13.0,0.0,127.349915
Consumer,16.0,0.0,119.03781,13.0,0.55946237,345.974,14.0,0.0,166.331,13.0,0.0,345.974,16.0,0.0,218.69156
EcologicalConsumer,14.0,0.0,99.8599,16.0,0.55946237,116.1034,15.0,0.0,147.05441,15.0,0.0,99.8599,14.0,0.0,147.05441
EcologicalConsumer,13.0,0.0,94.76286,16.0,0.0,208.85641,16.0,0.0,208.85641,13.0,0.55946237,132.41223,13.0,0.0,94.76286
Consumer,13.0,0.0,109.0,15.0,0.0,90.199776,15.0,0.0,90.199776,16.0,0.0,163.37686,11.0,0.0,165.85536
Consumer,14.0,0.0,261.27573,14.0,0.0,138.00362,15.0,0.55946237,195.49425,14.0,0.55946237,138.00362,15.0,0.0,195.49425
EcologicalConsumer,16.0,0.0,328.87686,16.0,0.0,328.87686,15.0,0.55946237,262.2918,14.0,0.55946237,149.03691,15.0,0.0,262.2918
Consumer,13.0,0.0,97.71899,14.0,0.55946237,141.44963,13.0,0.0,192.50974,14.0,0.0,141.44963,13.0,0.0,97.71899
EcologicalConsumer,16.0,0.0,118.595955,11.0,0.0,226.52373,13.0,0.0,91.44397,14.0,0.0,170.57843,13.0,0.0,91.44397
LazyConsumer,13.0,0.55946237,104.00961,14.0,0.0,118.69709,15.0,0.0,86.46965,14.0,0.55946237,118.69709,13.0,0.0,104.00961
EcologicalConsumer,15.0,0.55946237,118.15244,13.0,0.0,99.0,16.0,0.0,221.81975,16.0,0.0,221.81975,16.0,0.0,130.0
LazyConsumer,15.0,0.0,119.55334,13.0,0.0,85.61542,16.0,0.0,234.55702,16.0,0.0,106.02358,13.0,0.0,85.61542
EcologicalConsumer,16.0,0.0,84.92938,14.0,0.0,107.33126,16.0,0.0,84.92938,15.0,0.0,84.92938,14.0,0.55946237,107.33126
Consumer,14.0,0.55946237,97.015465,13.0,0.0,99.31767,15.0,0.0,125.872955,16.0,0.0,244.31128,11.0,0.0,99.31767
LazyConsumer,16.0,0.55946237,97.18539,14.0,0.55946237,162.11107,13.0,0.55946237,131.46863,16.0,0.0,97.18539,16.0,0.0,113.20777
Consumer,16.0,0.0,147.12239,16.0,0.0,203.0665,15.0,0.55946237,268.26294,16.0,0.0,203.0665,15.0,0.0,268.26294
LazyConsumer,15.0,0.0,105.11898,14.0,0.55946237,96.317184,14.0,0.0,154.87091,15.0,0.55946237,105.11898,14.0,0.0,154.87091
Consumer,15.0,0.0,117.61378,13.0,0.0,94.19129,15.0,0.55946237,117.61378,13.0,0.0,94.19129,16.0,0.0,122.67436
LazyConsumer,16.0,0.0,101.20277,16.0,0.0,305.8529,14.0,0.0,134.82582,15.0,0.55946237,239.92708,14.0,0.55946237,134.82582
Consumer,11.0,0.9218179,104.54664,13.0,0.5861402,187.3019,12.0,0.76409525,104.54664,16.0,0.0,187.3019,16.0,0.0,312.16983
LazyConsumer,11.0,0.9218179,110.57124,13.0,0.5861402,202.80533,14.0,0.0,262.77176,13.0,0.65429753,110.57124,13.0,0.9562356,262.77176
EcologicalConsumer,15.0,0.0,149.40215,15.0,0.55946237,108.74741,14.0,0.55946237,149.40215,15.0,0.55946237,108.74741,16.0,0.0,133.30417
LazyConsumer,13.0,0.55946237,215.56438,15.0,0.0,159.01257,13.0,0.0,215.56438,16.0,0.0,280.86475,16.0,0.0,99.18165
LazyConsumer,13.0,0.0,215.56438,13.0,0.0,97.18539,13.0,0.55946237,215.56438,13.0,0.55946237,215.56438,15.0,0.0,113.20777
EcologicalConsumer,15.0,0.55946237,200.68881,14.0,0.0,265.27155,15.0,0.0,200.68881,14.0,0.55946237,265.27155,15.0,0.0,200.68881
Consumer,16.0,0.0,86.05231,16.0,0.0,218.23383,15.0,0.0,284.41696,16.0,0.0,86.05231,16.0,0.0,159.0
LazyConsumer,16.0,0.0,91.18114,16.0,0.55946237,131.7953,16.0,0.0,91.18114,14.0,0.0,192.42142,15.0,0.55946237,131.13733
EcologicalConsumer,14.0,0.55946237,113.08846,15.0,0.0,146.50938,14.0,0.0,113.08846,16.0,0.0,265.27155,16.0,0.0,103.81233
Consumer,14.0,0.55946237,137.90215,14.0,0.55946237,118.595955,15.0,0.0,104.40307,14.0,0.0,137.90215,15.0,0.0,104.40307
LazyConsumer,13.0,0.0,239.92708,14.0,0.55946237,134.82582,13.0,0.0,239.92708,14.0,0.0,134.82582,13.0,0.0,239.92708
EcologicalConsumer,14.0,0.0,141.01419,13.0,0.55946237,108.26819,14.0,0.55946237,141.01419,13.0,0.0,188.90474,15.0,0.0,103.58089
Consumer,15.0,0.0,234.77649,16.0,0.0,94.72592,15.0,0.55946237,175.44514,14.0,0.55946237,94.72592,14.0,0.55946237,234.77649
Consumer,14.0,0.0,140.26404,13.0,0.0,312.16983,16.0,0.0,104.54664,13.0,0.0,312.16983,16.0,0.0,104.54664
EcologicalConsumer,15.0,0.55946237,243.07407,14.0,0.0,309.01132,14.0,0.55946237,184.22812,14.0,0.55946237,309.01132,14.0,0.0,184.22812
Consumer,16.0,0.55946237,97.06184,14.0,0.0,120.93387,16.0,0.0,97.06184,14.0,0.55946237,175.02571,14.0,0.55946237,120.93387
EcologicalConsumer,16.0,0.55946237,188.30826,16.0,0.0,135.05925,16.0,0.0,188.30826,16.0,0.0,188.30826,14.0,0.0,252.71526
EcologicalConsumer,14.0,0.0,99.31767,15.0,0.0,87.36132,13.0,0.0,123.79418,13.0,0.0,138.05795,14.0,0.0,99.31767
LazyConsumer,16.0,0.0,108.26819,16.0,0.0,241.96281,13.0,0.55946237,108.26819,14.0,0.0,184.20097,13.0,0.0,108.26819
EcologicalConsumer,14.0,0.0,132.61221,15.0,0.0,100.12991,13.0,0.0,178.35358,14.0,0.0,132.61221,13.0,0.55946237,178.35358
Consumer,16.0,0.55946237,115.80155,15.0,0.0,158.44557,15.0,0.55946237,110.67972,16.0,0.0,115.80155,15.0,0.55946237,110.67972
LazyConsumer,16.0,0.0,94.41398,14.0,0.55946237,130.29965,16.0,0.0,196.35173,14.0,0.0,130.29965,15.0,0.55946237,86.58522
Consumer,16.0,0.0,110.0,13.0,0.55946237,221.81975,14.0,0.0,92.0,13.0,0.0,221.81975,14.0,0.55946237,92.0
EcologicalConsumer,14.0,0.0,236.16309,14.0,0.55946237,104.0865,14.0,0.55946237,236.16309,14.0,0.55946237,236.16309,14.0,0.0,104.0865
EcologicalConsumer,15.0,0.0,112.41441,15.0,0.0,90.0,13.0,0.55946237,112.41441,15.0,0.0,90.0,14.0,0.55946237,116.498924
Consumer,15.0,0.55946237,91.78235,13.0,0.0,102.88343,16.0,0.0,175.96591,13.0,0.55946237,154.31137,14.0,0.0,127.56175
LazyConsumer,13.0,0.55946237,288.27243,16.0,0.0,89.20202,17.0,0.0,117.61378,14.0,0.55946237,222.17111,16.0,0.0,89.20202
EcologicalConsumer,16.0,0.0,170.57843,12.0,0.0,226.52373,14.0,0.0,170.57843,13.0,0.55946237,91.44397,14.0,0.0,170.57843
Consumer,15.0,0.0,127.91403,15.0,0.0,127.91403,16.0,0.0,241.11823,13.0,0.0,177.7892,14.0,0.0,106.06602
EcologicalConsumer,13.0,0.0,147.05441,13.0,0.55946237,116.1034,14.0,0.0,90.79648,15.0,0.0,99.8599,13.0,0.0,147.05441
Consumer,16.0,0.55946237,99.31767,16.0,0.55946237,99.31767,15.0,0.0,179.60234,15.0,0.55946237,125.872955,14.0,0.0,179.60234
Consumer,13.0,0.0,104.40307,16.0,0.0,118.595955,16.0,0.0,118.595955,15.0,0.55946237,104.40307,14.0,0.0,193.0518
LazyConsumer,13.0,1.0,113.20777,11.0,0.9218179,215.56438,13.0,0.5861402,113.20777,12.0,0.76409525,215.56438,16.0,0.0,131.46863
LazyConsumer,16.0,0.0,111.39569,16.0,0.0,111.39569,16.0,0.0,215.1116,15.0,0.0,102.41582,15.0,0.0,102.41582
Consumer,15.0,0.55946237,86.833176,14.0,0.55946237,115.36464,16.0,0.0,227.30817,13.0,0.81735355,112.76968,14.0,0.0,115.36464
EcologicalConsumer,16.0,0.0,245.79869,14.0,0.55946237,101.51354,16.0,0.0,128.5496,14.0,0.0,101.51354,16.0,0.0,245.79869
Consumer,16.0,0.0,312.16983,14.0,0.0,246.22145,14.0,0.55946237,187.3019,14.0,0.0,246.22145,14.0,0.0,246.22145
EcologicalConsumer,14.0,0.55946237,108.706024,14.0,0.55946237,108.706024,13.0,0.0,269.84625,16.0,0.0,204.3771,16.0,0.0,93.214806
Consumer,13.0,1.0,110.67972,13.0,0.5861402,110.67972,13.0,0.0,115.80155,16.0,0.0,221.47235,12.0,0.0,115.80155
Consumer,16.0,0.0,141.60509,11.0,0.0,206.89128,14.0,0.55946237,155.6663,13.0,0.0,102.59142,15.0,0.55946237,110.92339
Consumer,14.0,0.0,150.08331,13.0,0.0,331.1027,16.0,0.0,103.44564,16.0,0.0,264.42767,15.0,0.0,331.1027
Consumer,13.0,0.0,179.60234,16.0,0.0,244.31128,14.0,0.0,97.015465,15.0,0.0,125.872955,16.0,0.0,244.31128
Consumer,16.0,0.0,97.71899,14.0,0.0,143.01048,16.0,0.0,98.79271,14.0,0.55946237,143.01048,15.0,0.55946237,97.71899
Consumer,16.0,0.55946237,96.00521,15.0,0.0,197.0609,16.0,0.0,132.27623,16.0,0.0,96.00521,16.0,0.55946237,132.27623
LazyConsumer,14.0,0.0,154.87091,14.0,0.55946237,96.317184,15.0,0.0,105.11898,14.0,0.55946237,96.317184,14.0,0.55946237,154.87091
LazyConsumer,14.0,0.55946237,142.86357,13.0,0.55946237,148.73466,14.0,0.0,142.86357,14.0,0.0,142.86357,16.0,0.0,102.45975
LazyConsumer,16.0,0.0,98.15294,15.0,0.0,136.60527,16.0,0.0,98.15294,16.0,0.0,108.706024,16.0,0.0,207.58853
Consumer,16.0,0.0,148.22281,14.0,0.0,179.49373,15.0,0.55946237,121.08262,14.0,0.0,179.49373,15.0,0.0,121.08262
EcologicalConsumer,16.0,0.0,100.12991,14.0,0.0,132.61221,13.0,0.0,162.65915,16.0,0.55946237,100.12991,16.0,0.0,178.35358
LazyConsumer,15.0,0.55946237,253.94684,16.0,0.0,192.35384,15.0,0.55946237,253.94684,14.0,0.55946237,192.35384,14.0,0.0,320.70547
EcologicalConsumer,14.0,0.55946237,107.54069,16.0,0.0,208.85641,14.0,0.0,107.54069,12.0,0.8536882,132.41223,14.0,0.0,107.54069
Consumer,13.0,0.0,89.0,13.0,0.0,216.67487,14.0,0.0,114.03947,13.0,0.55946237,89.0,14.0,0.0,114.03947
Consumer,14.0,0.0,110.92339,15.0,0.55946237,102.59142,14.0,0.55946237,110.92339,14.0,0.0,141.60509,16.0,0.0,206.89128
EcologicalConsumer,16.0,0.55946237,92.43917,14.0,0.0,167.27522,15.0,0.0,226.11943,14.0,0.55946237,226.11943,15.0,0.0,167.27522
Consumer,14.0,0.55946237,98.79271,15.0,0.0,97.71899,16.0,0.0,192.50974,14.0,0.0,98.79271,16.0,0.5384453,143.01048
LazyConsumer,14.0,0.0,117.61378,13.0,0.55946237,222.17111,12.0,0.0,89.20202,15.0,0.0,163.13492,13.0,0.0,222.17111
Consumer,14.0,0.0,114.82596,13.0,0.0,215.1883,13.0,0.0,215.1883,15.0,0.0,157.29272,14.0,0.0,114.82596
EcologicalConsumer,13.0,0.55946237,294.94406,13.0,0.0,228.86896,14.0,0.55946237,123.69317,14.0,0.55946237,123.69317,16.0,0.0,228.86896
Consumer,14.0,0.0,101.4002,14.0,0.0,101.4002,15.0,0.0,110.788086,13.0,0.0,156.02884,16.0,0.0,122.61321
Consumer,15.0,0.0,116.03879,13.0,0.0,165.85536,13.0,0.0,110.6752,14.0,0.0,97.18539,13.0,0.55946237,110.6752
EcologicalConsumer,15.0,0.0,117.15375,16.0,0.0,226.52373,16.0,0.0,118.595955,14.0,0.0,170.57843,15.0,0.0,117.15375
